16079.999999999998,-3.173967,-4.849515,-6.7357035,0.56729835,0.50337744,-0.1944262
16090.0,-3.5665238,-4.935686,-6.6208086,0.2903076,0.1464855,-0.04261396
16100.000000000002,-2.752686,-5.2516465,-6.3814445,-0.047940705,-0.14115874,0.13050525
16110.0,-0.76117754,-6.764427,-5.261221,-0.4181495,-0.38352564,0.26367387
16120.000000000002,0.15798025,-6.9080453,-3.6335456,-0.72443736,-0.62056583,0.34357506
16129.999999999998,-0.12925656,-5.8165455,-1.1154363,-0.8442891,-0.89489317,0.3409117
16140.0,-0.70373017,-4.6005764,2.580344,-0.71644723,-1.1745473,0.28498086
16149.999999999998,-0.85692316,-4.045252,6.103782,-0.41282275,-1.4169142,0.23704016
16160.0,-0.09095833,-4.73462,7.9803963,0.098544784,-1.7844596,0.22905004
16170.000000000002,1.1537346,-5.6250544,8.11444,0.098544784,-1.7844596,0.22905004
16180.0,1.2207564,-5.7112255,7.769756,0.05060408,-1.9975294,0.26367387
16190.000000000002,-0.63670826,-5.17505,5.692076,-0.17311922,-2.1972823,0.35422856
16200.0,-2.905879,-5.4718614,2.752686,-0.39151576,-2.25854,0.47408032
16210.0,-2.475024,-7.7601814,1.2590547,-0.47940707,-2.1040642,0.51669425
16219.999999999998,-1.0101161,-8.487848,-0.27287498,-0.40216926,-1.7471724,0.45810008
16230.0,-1.4792696,-7.1857076,0.23457673,-0.21839654,-1.2544484,0.3409117
16239.999999999998,-1.14416,-6.2665496,-0.47394073,-0.0026633726,-0.69514024,0.2130698
16250.0,-0.5313881,-6.323997,-1.5367169,0.21573317,-0.18377271,0.063920945
16260.000000000002,-1.0484143,-7.35805,-3.1069448,0.4181495,0.20507969,-0.13050525
16270.0,-3.1165195,-7.9133744,-5.6633525,0.5087042,0.4953873,-0.3409117
16280.000000000002,-5.519734,-8.564445,-7.434646,0.42347625,0.7750414,-0.45810008
16290.0,-6.592085,-8.918703,-7.7123084,0.19708957,1.1132897,-0.45277333
16300.0,-6.103782,-8.334655,-8.535721,-0.01065349,1.4675183,-0.41548613
16309.999999999998,-6.0463347,-7.999545,-10.498506,-0.16779247,1.7711427,-0.4181495
16320.0,-7.0803876,-9.272962,-12.662356,-0.31427795,1.9922026,-0.42347625
16329.999999999998,-9.426155,-10.900637,-12.643207,-0.44211984,2.1786387,-0.4261396
16340.0,-11.05383,-11.618729,-9.608071,-0.43412971,2.3277876,-0.47141695
16350.000000000002,-10.622974,-9.991054,-11.714475,-0.15447561,2.3757284,-0.5140309
16360.0,-11.063405,-7.1091113,-14.366628,0.40483263,2.2745202,-0.46342683
16370.000000000002,-8.794233,-6.9080453,-15.640044,1.0600222,2.074767,-0.32493144
16379.999999999998,-6.9271946,-5.835695,-13.99322,1.4994787,1.8403904,-0.19975294
16390.0,-3.6431203,-3.9016335,-12.729378,1.5101322,1.5394293,-0.13316862
16400.0,0.5792609,-4.6005764,-8.564445,0.70313036,0.6045856,0.02130698
16410.0,0.17712937,-7.2718787,-7.7506065,0.70313036,0.6045856,0.02130698
16420.0,-3.604822,-9.64637,-7.8367777,0.2130698,0.14115874,0.12784189
16430.0,-7.6261373,-9.263388,-7.664436,-0.67916,-0.6232292,0.30362448
16440.0,-8.286782,-7.3006024,-9.64637,-0.8709228,-1.0120816,0.35689193
16450.0,-2.666515,-7.7793303,-8.727212,-0.8709228,-1.0120816,0.35689193
16460.0,-0.59841,-6.2091026,-8.191036,-0.79102165,-1.3450031,0.3382483
16470.0,-2.2643836,-4.696322,-7.9037995,-0.5140309,-1.5793799,0.28764424
16480.0,-3.7484405,-4.4090853,-7.1186857,-0.17311922,-1.7498357,0.34357506
16490.0,-4.5144053,-3.9782298,-6.850598,0.10919827,-1.8989847,0.53800124
16500.0,-3.0877957,-5.692076,-6.8888965,0.19975294,-2.0614502,0.6978036
16510.0,-1.0005416,-8.334655,-5.309094,0.023970352,-2.26653,0.70579374
16520.0,-0.78032666,-8.258059,-3.499502,-0.3116146,-2.48759,0.6711699
16530.0,-1.2782038,-6.7069798,-0.2920241,-0.59659547,-2.623422,0.71644723
16540.0,-1.2016073,-6.1420803,4.0931244,-0.7111205,-2.4902534,0.7777048
16550.0,-0.56968635,-6.4484663,8.104865,-0.700467,-2.0454702,0.7191106
16560.0,0.043085523,-6.2474008,8.9761505,-0.6711699,-1.3902805,0.543328
16570.0,1.1250108,-6.2665496,8.478273,-0.6125757,-0.71644723,0.3382483
16580.0,1.0484143,-6.2282515,6.6591067,-0.41282275,-0.18909945,0.10387153
16590.0,-0.9430942,-6.563361,3.0111992,-0.093218036,0.19975294,-0.10120816
16600.0,-3.2984362,-7.5208173,-0.23457673,0.24769364,0.51136756,-0.17311922
16610.0,-3.0686467,-8.727212,-1.1537346,0.48207045,0.84162575,-0.1065349
16620.0,-1.3452257,-8.420826,-1.7665064,0.57795185,1.171884,-0.055930823
16630.0,-1.1537346,-6.821874,-1.6899099,0.34357506,1.6166672,-0.24503027
16640.0,-1.0579889,-6.1995277,-2.2452345,0.34357506,1.6166672,-0.24503027
16650.0,-0.71330476,-6.218677,-2.475024,0.08522792,1.6992317,-0.32759482
16660.0,-0.8760723,-6.9176197,-3.4420545,-0.10387153,1.7578259,-0.39950588
16670.0,-2.8963046,-6.9942164,-4.868664,0.02130698,1.8430538,-0.54599136
16680.0,-5.0314317,-7.2718787,-6.017611,0.02130698,1.8430538,-0.54599136
16690.0,-6.3622956,-7.1665583,-7.310177,0.3409117,1.7524991,-0.5406646
16700.0,-6.4005938,-7.3389006,-8.832532,0.6871501,1.5607363,-0.4927239
16710.0,-5.2516465,-8.401677,-9.119769,0.86559606,1.3103793,-0.43412971
16720.0,-5.17505,-8.593168,-9.349558,0.74840766,1.0280617,-0.3595553
16730.0,-6.630383,-9.091045,-10.268716,0.40216926,0.6978036,-0.27699074
16740.0,-9.96233,-8.947427,-11.398514,-0.013316862,0.34623843,-0.2130698
16750.0,-12.786825,-10.239992,-8.966576,-0.42347625,0.037287217,-0.18377271
16760.0,-11.503835,-11.858093,-9.215514,-0.8043385,-0.21573317,-0.17311922
16770.0,-10.766593,-8.1623125,-13.284702,-1.0839926,-0.4554367,-0.111861646
16780.0,-8.784659,-5.634629,-15.73579,-1.1345967,-0.71378386,0.005326745
16790.0,-6.3622956,-4.0931244,-14.385777,-0.90554667,-0.95881414,0.11452502
16800.0,-1.9196993,-4.6867476,-12.557036,-0.50337744,-1.150577,0.14914887
16810.0,2.1111906,-8.612317,-9.780414,-0.098544784,-1.3130426,0.13849537
16820.0,-1.7856555,-10.06765,-9.818711,0.15980235,-1.4808351,0.13849537
16830.0,-7.501668,-9.167642,-11.561282,0.18909945,-1.7125485,0.14914887
16840.0,-7.56869,-10.058076,-11.207023,0.026633725,-1.9922026,0.22105992
16850.0,-5.912291,-8.880404,-10.144247,-0.22105992,-2.223916,0.386189
16860.0,-3.6622694,-6.668681,-9.196365,-0.4927239,-2.0987375,0.6392094
16870.0,-0.8186249,-5.653778,-7.6452866,-0.4927239,-2.0987375,0.6392094
16880.0,-2.1303396,-3.8920588,-6.563361,-0.52734774,-1.693905,0.54599136
16890.0,-4.7058964,-3.3367343,-5.605905,-0.5300111,-1.1559037,0.36754543
16900.0,-5.5771813,-3.5090764,-5.2037735,-0.46342683,-0.5752885,0.18909945
16910.0,-4.4473834,-5.634629,-5.873993,-0.21573317,-0.08522792,0.0
16920.0,-2.1973617,-8.401677,-5.7016506,0.135832,0.28498086,-0.17578259
16930.0,-1.0101161,-9.091045,-4.7537694,0.42880297,0.5752885,-0.24769364
16940.0,-0.5888355,-8.191036,-2.513322,0.42880297,1.1958543,-0.21573317
16950.0,-0.12925656,-7.2623043,0.8664977,0.42880297,1.1958543,-0.21573317
16960.0,-0.71330476,-6.180379,4.504831,0.27699074,1.4142509,-0.27965412
16970.0,-1.0196906,-5.787822,6.783576,0.034623843,1.566063,-0.386189
16980.0,-0.3398969,-5.845269,7.1474094,0.07191106,1.6779248,-0.4367931
16990.0,0.16755481,-5.5771813,7.0612383,0.28764424,1.8270736,-0.47141695
17000.0,-0.69415563,-4.916537,5.4718614,0.66317976,1.8883312,-0.42081288
17010.0,-2.7048132,-5.088879,3.1165195,1.12927,1.7897863,-0.2903076
17020.0,-2.800559,-6.3814445,1.5367169,1.5207857,1.5420927,-0.15447561
17030.0,-1.5175679,-6.47719,-0.14840569,1.6592811,1.201181,-0.047940705
17040.0,-1.8431029,-5.8931417,-0.2920241,1.150577,0.41015938,0.122515135
17050.0,-1.7856555,-6.333572,-0.27287498,0.636546,0.093218036,0.15181224
17060.0,-0.13883112,-7.0133657,-1.2303311,-0.0026633726,-0.14914887,0.15181224
17070.0,0.36862057,-7.2910275,-2.3888528,-0.657853,-0.37020877,0.21573317
17080.0,-0.46436617,-7.587839,-3.3558834,-1.0946461,-0.6125757,0.3595553
17090.0,-2.7909844,-7.4154973,-4.0644007,-1.1319333,-0.8469525,0.4927239
17100.0,-4.8590894,-7.482519,-4.3324885,-0.8043385,-1.014745,0.5193576
17110.0,-5.4239883,-7.089962,-5.0314317,0.0026633726,-1.222488,0.4554367
17120.0,-4.5910015,-7.089962,-6.544212,0.0026633726,-1.222488,0.4554367
17130.0,-5.1176023,-7.3771987,-8.296356,0.111861646,-1.3982706,0.4767437
17140.0,-6.4197426,-8.889979,-10.71872,0.029297099,-1.6672713,0.51136756
17150.0,-9.991054,-9.75169,-9.914457,-0.08522792,-1.9362718,0.55930823
17160.0,-10.632549,-12.001712,-9.033598,-0.093218036,-2.0587869,0.6285559
17170.0,-10.077225,-10.996383,-11.877242,-0.007990118,-1.9442619,0.657853
17180.0,-10.019777,-7.7314577,-14.941102,0.023970352,-1.6219939,0.59925884
17190.0,-7.875076,-6.563361,-16.109198,-0.22905004,-0.74041754,0.2903076
17200.0,-6.525063,-5.4431376,-16.204943,-0.22905004,-0.74041754,0.2903076
17210.0,-3.9686553,-5.5484576,-15.563448,-0.26900062,-0.3009611,0.098544784
17220.0,0.5792609,-8.822957,-11.819795,-0.069247685,0.07990117,-0.09055467
17230.0,-3.1452432,-8.382527,-11.082554,0.26900062,0.407496,-0.21839654
17240.0,-8.506997,-6.4963393,-13.571939,0.5912687,0.71378386,-0.24503027
17250.0,-5.8931417,-9.8953085,-12.308098,0.7111205,1.044042,-0.25035703
17260.0,-4.610151,-8.918703,-10.699572,0.47940707,1.5953602,-0.4447832
17270.0,-3.5473747,-6.1612296,-11.178299,0.26633725,1.765816,-0.51669425
17280.0,-0.49308985,-6.151655,-9.5889225,0.05060408,1.8963213,-0.5140309
17290.0,-2.6760898,-4.5622783,-6.678256,-0.19176282,2.1040642,-0.59659547
17300.0,-6.6878304,-1.5845897,-6.180379,-0.05060408,2.1014009,-0.657853
17310.0,-5.0122824,-4.016528,-6.0367603,0.33558494,1.9602422,-0.65518963
17320.0,-2.905879,-6.764427,-5.692076,0.8496159,1.6832515,-0.59925884
17330.0,-2.494173,-7.9803963,-4.9069624,1.1958543,1.315706,-0.53800124
17340.0,-1.9771467,-7.6069884,-3.059072,1.150577,0.88690305,-0.45810008
17350.0,-0.751603,-7.156984,0.14840569,0.76172453,0.42347625,-0.34623843
17360.0,-0.42606795,-6.6016593,3.1165195,-0.32226807,-0.30895123,-0.20507969
17370.0,-1.2016073,-5.0505805,5.634629,-0.32226807,-0.30895123,-0.20507969
17380.0,-1.622888,-3.384607,6.4197426,-0.7963484,-0.5300111,-0.18909945
17390.0,-0.71330476,-4.0644007,7.1474094,-1.0946461,-0.73509085,-0.117188394
17400.0,0.83777404,-6.132506,7.616563,-1.1026362,-0.9641409,-0.007990118
17410.0,0.83777404,-6.936769,6.7548523,-0.82031876,-1.171884,0.06658431
17420.0,-0.9718179,-7.2623043,4.4856815,-0.386189,-1.337013,0.093218036
17430.0,-2.580344,-7.846352,2.6952388,0.018643608,-1.464855,0.135832
17440.0,-2.580344,-7.8367777,1.5367169,0.1464855,-1.8190835,0.26633725
17450.0,-2.2643836,-7.0995364,0.70373017,0.1464855,-1.8190835,0.26633725
17460.0,-1.622888,-7.2240057,-0.39734426,-0.11985177,-2.0241632,0.35689193
17470.0,-0.78990126,-7.7123084,-2.2356598,-0.3968425,-2.1147177,0.47940707
17480.0,-0.71330476,-8.545295,-2.666515,-0.543328,-1.9975294,0.5300111
17490.0,-0.8281995,-8.21976,-3.518651,-0.6045856,-1.6779248,0.42347625
17500.0,-1.469695,-7.003791,-5.481436,-0.67383325,-1.2278148,0.20507969
17510.0,-4.648449,-6.7548523,-5.567607,-0.7670513,-0.74041754,-0.018643608
17520.0,-7.0133657,-7.808054,-5.605905,-0.71378386,-0.3116146,-0.20507969
17530.0,-6.3527207,-8.497422,-6.017611,-0.3781989,0.018643608,-0.37020877
17540.0,-5.155901,-8.095291,-7.6069884,0.10387153,0.33292156,-0.4554367
17550.0,-5.232497,-8.181462,-10.488931,0.4927239,0.6711699,-0.41282275
17560.0,-7.664436,-8.727212,-11.513409,0.5939321,1.0333885,-0.27965412
17570.0,-9.359133,-10.498506,-8.717637,0.47408032,1.3023891,-0.21040644
17580.0,-8.181462,-11.111278,-13.083637,0.25568378,1.4568648,-0.2423669
17590.0,-10.0868,-7.4920936,-16.118773,0.018643608,1.5474194,-0.30895123
17600.0,-7.961247,-7.348475,-17.085804,-0.17844597,1.6459643,-0.35689193
17610.0,-6.391019,-7.2527294,-15.984729,-0.30628785,1.7791328,-0.41282275
17620.0,-5.0984535,-6.0750585,-14.950676,-0.2903076,1.8856678,-0.49006054
17630.0,-0.6558574,-7.137835,-11.982562,0.36754543,1.8031032,-0.4927239
17640.0,0.78032666,-9.110194,-9.531475,0.36754543,1.8031032,-0.4927239
17650.0,-6.151655,-7.003791,-11.590006,0.86825943,1.5633997,-0.43412971
17660.0,-8.564445,-7.5974135,-13.179382,1.1825374,1.222488,-0.38086227
17670.0,-6.4197426,-8.765511,-11.561282,1.1772107,0.82031876,-0.31694132
17680.0,-4.5527034,-6.8601727,-11.618729,0.92685366,0.41282275,-0.22905004
17690.0,-2.0633178,-5.644203,-10.881488,0.57795185,0.063920945,-0.14115874
17700.0,-2.2931073,-5.3569665,-8.2676325,0.18110934,-0.17844597,-0.087891296
17710.0,-4.121848,-4.849515,-7.35805,-0.24769364,-0.3781989,-0.04261396
17720.0,-6.0846334,-2.800559,-6.764427,-0.60724896,-0.59659547,0.034623843
17730.0,-3.997379,-5.232497,-7.329326,-0.75906116,-0.8469525,0.10387153
17740.0,-1.4505459,-8.1623125,-6.0846334,-0.6658431,-1.0600222,0.1065349
17750.0,-1.1728836,-7.4920936,-4.5527034,-0.44211984,-1.2278148,0.07191106
17760.0,-0.85692316,-6.333572,-0.56968635,-0.2610105,-1.3689735,0.093218036
17770.0,-0.91437054,-5.7112255,3.0303483,-0.24769364,-1.5101322,0.16779247
17780.0,-1.8814012,-5.079304,6.5537868,-0.407496,-1.6912416,0.23171341
17790.0,-0.6845811,-5.6633525,6.3527207,-0.5939321,-1.901648,0.28764424
17800.0,-0.110107444,-5.912291,6.0080366,-0.64187276,-2.0321534,0.37020877
17810.0,0.3398969,-6.304848,5.8548436,-0.4447832,-1.9708956,0.4660902
17820.0,0.751603,-6.4005938,5.6154795,0.15713897,-1.3023891,0.3009611
17830.0,0.22500217,-6.1899533,4.887813,0.14382212,-0.8442891,0.06658431
17840.0,-0.9430942,-6.764427,3.1548176,-0.07990117,-0.39417914,-0.13050525
17850.0,-2.5324712,-7.348475,1.79523,-0.23704016,-0.034623843,-0.26367387
17860.0,-2.8292825,-7.434646,1.3356512,-0.10120816,0.21040644,-0.3409117
17870.0,-2.0058703,-6.9080453,1.0867126,0.25568378,0.4261396,-0.34357506
17880.0,-0.8856468,-7.310177,1.2877784,0.60724896,0.6498629,-0.25834712
17890.0,0.36862057,-7.6069884,-0.5505372,0.6764966,1.1106263,-0.08256455
17900.0,0.37819514,-7.9708214,-2.5707695,0.6764966,1.1106263,-0.08256455
17910.0,-1.3356512,-8.152739,-3.1069448,0.49805066,1.243795,-0.11985177
